code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
ABWGO03,311.474,h,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGO03,311.051,l,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAJUS00,330.0,c,ULSD 10ppmS FOB ARA Barge,2020-09-03 17:34:27,2020-09-03 00:00:00,N,Y,OK
AAJUS00,330.25,h,ULSD 10ppmS FOB ARA Barge,2020-09-03 17:34:27,2020-09-03 00:00:00,N,Y,OK
AAJUS00,329.75,l,ULSD 10ppmS FOB ARA Barge,2020-09-03 17:34:27,2020-09-03 00:00:00,N,Y,OK
AAQCE03,322.33,c,Naphtha CIF NWE Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCE03,322.542,h,Naphtha CIF NWE Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCE03,322.119,l,Naphtha CIF NWE Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCI00,279.117,c,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
AAQCI00,279.328,h,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
AAQCI00,278.906,l,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
AAWZD03,369.3,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZD03,369.55,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZD03,369.05,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAZBO03,292.242,c,Jet CIF Med Cargo Euro/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGL00,201.725,c,FO 3.5%S CIF NWE Cargo Eur/mt,2020-09-03 18:56:46,2020-09-03 00:00:00,N,Y,OK
ABWGL00,201.937,h,FO 3.5%S CIF NWE Cargo Eur/mt,2020-09-03 18:56:46,2020-09-03 00:00:00,N,Y,OK
ABWGL00,201.514,l,FO 3.5%S CIF NWE Cargo Eur/mt,2020-09-03 18:56:46,2020-09-03 00:00:00,N,Y,OK
ABWGM00,198.765,c,FO 3.5%S FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGM00,198.977,h,FO 3.5%S FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGM00,198.554,l,FO 3.5%S FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGN03,201.728,c,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGN03,201.939,h,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGN03,201.517,l,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGO00,283.769,c,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGO00,283.98,h,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGO00,283.557,l,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
AAKUV03,387.763,c,Gasoline FOB NWE West Africa Cargo $/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAPYW10,128.6,c,Gasoline Unl 89 NY London MOC cts/gal,2020-09-03 15:48:53,2020-09-03 00:00:00,N,Y,OK
AAQCF00,259.875,c,Jet CIF NWE Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
AAQCF00,260.086,h,Jet CIF NWE Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
AAQCF00,259.663,l,Jet CIF NWE Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
AAUQF03,308.405,c,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAUQF03,308.616,h,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAUQF03,308.194,l,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAVBG00,336.75,c,ULSD 10ppmS CIF NWE Cargo,2020-09-03 17:34:27,2020-09-03 00:00:00,N,Y,OK
AAVBG00,337.0,h,ULSD 10ppmS CIF NWE Cargo,2020-09-03 17:34:27,2020-09-03 00:00:00,N,Y,OK
AAVBG00,336.5,l,ULSD 10ppmS CIF NWE Cargo,2020-09-03 17:34:27,2020-09-03 00:00:00,N,Y,OK
AAWZB00,407.0,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-09-03 17:41:58,2020-09-03 00:00:00,N,Y,OK
AAWZB00,407.25,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-09-03 17:41:58,2020-09-03 00:00:00,N,Y,OK
AAWZB00,406.75,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-09-03 17:41:58,2020-09-03 00:00:00,N,Y,OK
AAWZD00,329.75,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-09-03 17:34:27,2020-09-03 00:00:00,N,Y,OK
AAWZD00,330.0,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-09-03 17:34:27,2020-09-03 00:00:00,N,Y,OK
AAWZD00,329.5,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-09-03 17:34:27,2020-09-03 00:00:00,N,Y,OK
AAYWS03,369.638,c,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWS03,369.888,h,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWS03,369.388,l,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWT00,318.0,c,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-09-03 18:50:55,2020-09-03 00:00:00,N,Y,OK
AAYWT00,318.25,h,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-09-03 18:50:55,2020-09-03 00:00:00,N,Y,OK
AAYWT00,317.75,l,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-09-03 18:50:55,2020-09-03 00:00:00,N,Y,OK
ABWGG00,223.505,c,FO 1%S CIF NWE Cargo Eur/mt,2020-09-03 18:56:46,2020-09-03 00:00:00,N,Y,OK
ABWGG00,223.716,h,FO 1%S CIF NWE Cargo Eur/mt,2020-09-03 18:56:46,2020-09-03 00:00:00,N,Y,OK
ABWGG00,223.294,l,FO 1%S CIF NWE Cargo Eur/mt,2020-09-03 18:56:46,2020-09-03 00:00:00,N,Y,OK
ABWGK00,204.263,c,FO 3.5%S CIF Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGK00,204.474,h,FO 3.5%S CIF Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGK00,204.051,l,FO 3.5%S CIF Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGP00,279.117,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWGP00,279.328,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWGP00,278.906,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWGS03,348.103,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGS03,348.315,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGS03,347.892,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHC03,296.686,c,Jet FOB FARAG Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHC03,296.898,h,Jet FOB FARAG Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHC03,296.475,l,Jet FOB FARAG Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHF00,311.046,c,Naphtha FOB Rdam Barge Eur/mt,2020-09-03 17:42:08,2020-09-03 00:00:00,N,Y,OK
ABWHF00,311.258,h,Naphtha FOB Rdam Barge Eur/mt,2020-09-03 17:42:08,2020-09-03 00:00:00,N,Y,OK
ABWHF00,310.835,l,Naphtha FOB Rdam Barge Eur/mt,2020-09-03 17:42:08,2020-09-03 00:00:00,N,Y,OK
ABWHM03,311.586,c,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHM03,311.798,h,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHM03,311.375,l,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABXGD03,25.411,c,Gasoline Eurobob FOB AR Barge Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGN00,18.936,c,Jet CIF NWE Cargo GB pence/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABXGS03,26.4,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGT03,26.948,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABWGP03,312.603,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGP03,312.814,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGP03,312.391,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGZ00,244.439,c,Jet FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGZ00,244.65,h,Jet FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGZ00,244.227,l,Jet FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWHE00,295.822,c,Naphtha FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWHE00,296.033,h,Naphtha FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWHE00,295.61,l,Naphtha FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWHF03,318.947,c,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHF03,319.159,h,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHF03,318.736,l,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHI03,318.797,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHI03,319.009,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHI03,318.586,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHM00,276.368,c,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWHM00,276.58,h,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWHM00,276.157,l,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABXGE00,27.64,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABXGG03,23.667,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGQ00,23.469,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABXGS00,23.576,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABXGU03,26.467,c,ULSD 10ppm FOB ARA Barge Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABWGZ03,283.077,c,Jet FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGZ03,283.288,h,Jet FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGZ03,282.866,l,Jet FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHB00,253.32,c,Jet FOB NWE Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHB00,253.531,h,Jet FOB NWE Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHB00,253.108,l,Jet FOB NWE Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHI00,286.095,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHI00,286.306,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHI00,285.883,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHO00,278.906,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHO00,279.117,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHO00,278.694,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHO03,312.317,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHO03,312.529,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHO03,312.106,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABXGB00,25.981,c,Gasoline Prem Unleaded 10PPM CIF Med Cargo Eur cents/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABXGC03,26.272,c,Gasoline 10PPM CIF NWE Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGE03,28.732,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGI03,23.876,c,Jet CIF Med Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGR03,26.855,c,ULSD 10ppm CIF NWE Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGV00,20.932,c,ULSD 10ppm FOB NWE Cargo GB pence/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABWGQ00,272.562,c,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGQ00,272.773,h,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGQ00,272.351,l,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGQ03,303.704,c,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGQ03,303.915,h,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGQ03,303.492,l,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGX00,366.235,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-09-03 17:42:08,2020-09-03 00:00:00,N,Y,OK
ABWGX00,366.447,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-09-03 17:42:08,2020-09-03 00:00:00,N,Y,OK
ABWGX00,366.024,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-09-03 17:42:08,2020-09-03 00:00:00,N,Y,OK
ABWHD03,316.516,c,Naphtha CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHD03,316.728,h,Naphtha CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHD03,316.305,l,Naphtha CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHE03,309.962,c,Naphtha FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHE03,310.174,h,Naphtha FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHE03,309.751,l,Naphtha FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHG03,255.417,c,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHG03,255.84,h,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHG03,254.994,l,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHH00,285.672,c,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWHH00,285.883,h,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWHH00,285.461,l,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABXGF00,25.007,c,Gasoline Prem Unleaded FOB AR Barge Eur cents/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABXGH00,19.97,c,Jet FOB Med Cargo Eur cents/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABXGT00,24.184,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABWGR03,303.501,c,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGR03,303.712,h,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGR03,303.29,l,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGV00,336.632,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGV00,336.843,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGV00,336.421,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABXGA00,25.406,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABXGA03,25.839,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGU00,23.594,c,ULSD 10ppm FOB ARA Barge Eur cents/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABWGS00,340.438,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-09-03 17:42:08,2020-09-03 00:00:00,N,Y,OK
ABWGS00,340.65,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-09-03 17:42:08,2020-09-03 00:00:00,N,Y,OK
ABWGS00,340.227,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-09-03 17:42:08,2020-09-03 00:00:00,N,Y,OK
ABWGT03,336.694,c,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGT03,336.906,h,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGT03,336.482,l,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGU00,344.244,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGU00,344.456,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGU00,344.033,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-09-03 18:56:56,2020-09-03 00:00:00,N,Y,OK
ABWGX03,380.697,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGX03,380.909,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGX03,380.486,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHC00,263.47,c,Jet FOB FARAG Barge Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHC00,263.681,h,Jet FOB FARAG Barge Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHC00,263.258,l,Jet FOB FARAG Barge Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHJ00,285.249,c,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHJ00,285.461,h,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHJ00,285.038,l,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-09-03 18:51:06,2020-09-03 00:00:00,N,Y,OK
ABWHK03,317.698,c,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHK03,317.909,h,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHK03,317.486,l,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABXGD00,24.911,c,Gasoline Eurobob FOB AR Barge Eur cents/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABXGG00,22.916,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABXGJ03,23.507,c,Jet FOB NWE Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGK00,21.232,c,Jet CIF NWE Cargo Eur cents/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABXGM00,18.459,c,Jet FOB NWE Cargo GB pence/liter,2020-09-03 18:51:02,2020-09-03 00:00:00,N,Y,OK
ABXGQ03,26.309,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGW03,24.194,c,ULSD 10ppm CIF NWE Cargo GB pence/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABWGV03,342.361,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGV03,342.573,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGV03,342.15,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHB03,287.729,c,Jet FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHB03,287.94,h,Jet FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
