code,value,bate,code_description,modifiedDateTime,assessmentDate,isCorrected,isLatest,status
AAJUS00,315.75,l,ULSD 10ppmS FOB ARA Barge,2020-09-16 17:10:42,2020-09-16 00:00:00,N,Y,OK
AAQCE03,322.33,c,Naphtha CIF NWE Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCE03,322.542,h,Naphtha CIF NWE Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCE03,322.119,l,Naphtha CIF NWE Eur/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAQCI00,266.824,c,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
AAQCI00,267.035,h,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
AAQCI00,266.613,l,ULSD 10ppmS FOB ARA Barge Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
AAWZD03,369.3,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZD03,369.55,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAWZD03,369.05,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAZBO03,292.242,c,Jet CIF Med Cargo Euro/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGL00,193.996,c,FO 3.5%S CIF NWE Cargo Eur/mt,2020-09-16 17:57:53,2020-09-16 00:00:00,N,Y,OK
ABWGL00,194.208,h,FO 3.5%S CIF NWE Cargo Eur/mt,2020-09-16 17:57:53,2020-09-16 00:00:00,N,Y,OK
ABWGL00,193.785,l,FO 3.5%S CIF NWE Cargo Eur/mt,2020-09-16 17:57:53,2020-09-16 00:00:00,N,Y,OK
ABWGM00,195.685,c,FO 3.5%S FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGM00,195.896,h,FO 3.5%S FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGM00,195.474,l,FO 3.5%S FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGN03,201.728,c,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGN03,201.939,h,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGN03,201.517,l,FO 3.5%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGO00,275.69,c,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGO00,275.901,h,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGO00,275.479,l,Gasoil 0.1%S CIF Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
AAKUV03,387.763,c,Gasoline FOB NWE West Africa Cargo $/mt MAvg,2020-09-01 06:02:39,2020-08-01 00:00:00,N,Y,OK
AAPYW10,126.01,c,Gasoline Unl 89 NY London MOC cts/gal,2020-09-16 16:11:16,2020-09-16 00:00:00,N,Y,OK
AAQCF00,261.547,c,Jet CIF NWE Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
AAQCF00,261.758,h,Jet CIF NWE Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
AAQCF00,261.336,l,Jet CIF NWE Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
AAUQF03,308.405,c,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAUQF03,308.616,h,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAUQF03,308.194,l,Gasoil ARA 50ppmS FOB barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
AAVBG00,321.75,c,ULSD 10ppmS CIF NWE Cargo,2020-09-16 17:10:42,2020-09-16 00:00:00,N,Y,OK
AAVBG00,322.0,h,ULSD 10ppmS CIF NWE Cargo,2020-09-16 17:10:42,2020-09-16 00:00:00,N,Y,OK
AAVBG00,321.5,l,ULSD 10ppmS CIF NWE Cargo,2020-09-16 17:10:42,2020-09-16 00:00:00,N,Y,OK
AAWZB00,412.75,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-09-16 17:50:15,2020-09-16 00:00:00,N,Y,OK
AAWZB00,413.0,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-09-16 17:50:15,2020-09-16 00:00:00,N,Y,OK
AAWZB00,412.5,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo,2020-09-16 17:50:15,2020-09-16 00:00:00,N,Y,OK
AAWZD00,314.5,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-09-16 17:10:42,2020-09-16 00:00:00,N,Y,OK
AAWZD00,314.75,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-09-16 17:10:42,2020-09-16 00:00:00,N,Y,OK
AAWZD00,314.25,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo,2020-09-16 17:10:42,2020-09-16 00:00:00,N,Y,OK
AAYWS03,369.638,c,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWS03,369.888,h,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWS03,369.388,l,Gasoil 0.1%S CIF NWE Cargo MAvg,2020-09-01 09:15:08,2020-08-01 00:00:00,N,Y,OK
AAYWT00,307.75,c,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-09-16 16:57:56,2020-09-16 00:00:00,N,Y,OK
AAYWT00,308.0,h,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-09-16 16:57:56,2020-09-16 00:00:00,N,Y,OK
AAYWT00,307.5,l,Gasoil .1%S (1000ppm) FOB ARA Barge,2020-09-16 16:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGG00,223.128,c,FO 1%S CIF NWE Cargo Eur/mt,2020-09-16 17:57:53,2020-09-16 00:00:00,N,Y,OK
ABWGG00,223.339,h,FO 1%S CIF NWE Cargo Eur/mt,2020-09-16 17:57:53,2020-09-16 00:00:00,N,Y,OK
ABWGG00,222.916,l,FO 1%S CIF NWE Cargo Eur/mt,2020-09-16 17:57:53,2020-09-16 00:00:00,N,Y,OK
ABWGK00,200.54,c,FO 3.5%S CIF Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGK00,200.751,h,FO 3.5%S CIF Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGK00,200.329,l,FO 3.5%S CIF Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
AAVBI03,,,ULSD 10ppmS CIF UK vs Original (French) Spec Spread S/mt Mthly,,,,,This Symbol is not available in the latest price
ABWGP00,268.513,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWGP00,268.724,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWGP00,268.302,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWGS03,348.103,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGS03,348.315,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGS03,347.892,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHC03,296.686,c,Jet FOB FARAG Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHC03,296.898,h,Jet FOB FARAG Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHC03,296.475,l,Jet FOB FARAG Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHF00,306.51,c,Naphtha FOB Rdam Barge Eur/mt,2020-09-16 17:50:42,2020-09-16 00:00:00,N,Y,OK
ABWHF00,306.721,h,Naphtha FOB Rdam Barge Eur/mt,2020-09-16 17:50:42,2020-09-16 00:00:00,N,Y,OK
ABWHF00,306.299,l,Naphtha FOB Rdam Barge Eur/mt,2020-09-16 17:50:42,2020-09-16 00:00:00,N,Y,OK
ABWHM03,311.586,c,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHM03,311.798,h,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHM03,311.375,l,ULSD 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABXGD03,25.411,c,Gasoline Eurobob FOB AR Barge Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGN00,19.475,c,Jet CIF NWE Cargo GB pence/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABXGS03,26.4,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGT03,26.948,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABWGP03,312.603,c,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGP03,312.814,h,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGP03,312.391,l,Gasoil 0.1%S CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGZ00,245.504,c,Jet FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGZ00,245.715,h,Jet FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGZ00,245.293,l,Jet FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWHE00,290.678,c,Naphtha FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWHE00,290.889,h,Naphtha FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWHE00,290.467,l,Naphtha FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWHF03,318.947,c,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHF03,319.159,h,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHF03,318.736,l,Naphtha FOB Rdam Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHI03,318.797,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHI03,319.009,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHI03,318.586,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHM00,269.569,c,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWHM00,269.78,h,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWHM00,269.357,l,ULSD 10ppmS FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABXGE00,27.642,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABXGG03,23.667,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGQ00,22.359,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABXGS00,22.448,c,ULSD 10ppm FOB NWE basis Le Havre Cargo Eur cents/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABXGU03,26.467,c,ULSD 10ppm FOB ARA Barge Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABWGZ03,283.077,c,Jet FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGZ03,283.288,h,Jet FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGZ03,282.866,l,Jet FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHB00,255.003,c,Jet FOB NWE Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHB00,255.214,h,Jet FOB NWE Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHB00,254.792,l,Jet FOB NWE Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHI00,272.946,c,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHI00,273.157,h,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHI00,272.735,l,ULSD 10ppmS CIF NWE Basis Le Havre Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHO00,265.558,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHO00,265.769,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHO00,265.347,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHO03,312.317,c,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHO03,312.529,h,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHO03,312.106,l,ULSD 10ppmS FOB NWE Basis Le Havre Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABXGB00,26.303,c,Gasoline Prem Unleaded 10PPM CIF Med Cargo Eur cents/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABXGC03,26.272,c,Gasoline 10PPM CIF NWE Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGE03,28.732,c,Gasoline Unleaded 98 FOB AR Barge Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGI03,23.876,c,Jet CIF Med Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGR03,26.855,c,ULSD 10ppm CIF NWE Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGV00,20.378,c,ULSD 10ppm FOB NWE Cargo GB pence/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABWGQ00,264.08,c,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGQ00,264.291,h,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGQ00,263.869,l,Gasoil 0.1%S FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGQ03,303.704,c,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGQ03,303.915,h,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGQ03,303.492,l,Gasoil 0.1%S FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGX00,366.25,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-09-16 17:50:42,2020-09-16 00:00:00,N,Y,OK
ABWGX00,366.461,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-09-16 17:50:42,2020-09-16 00:00:00,N,Y,OK
ABWGX00,366.039,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT,2020-09-16 17:50:42,2020-09-16 00:00:00,N,Y,OK
ABWHD03,316.516,c,Naphtha CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHD03,316.728,h,Naphtha CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHD03,316.305,l,Naphtha CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHE03,309.962,c,Naphtha FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHE03,310.174,h,Naphtha FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHE03,309.751,l,Naphtha FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHG03,255.417,c,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHG03,255.84,h,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHG03,254.994,l,Straight Run 0.5-0.7%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHH00,279.279,c,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWHH00,279.49,h,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWHH00,279.068,l,ULSD 10ppmS CIF Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABXGF00,25.156,c,Gasoline Prem Unleaded FOB AR Barge Eur cents/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABXGH00,20.057,c,Jet FOB Med Cargo Eur cents/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABXGT00,23.072,c,ULSD 10ppm CIF NWE basis Le Havre Cargo Eur cents/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABWGR03,303.501,c,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGR03,303.712,h,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGR03,303.29,l,Gasoil 0.1%S FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGV00,340.496,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGV00,340.708,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGV00,340.285,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABXGA00,25.698,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABXGA03,25.839,c,Gasoline Prem Unleaded 10PPM FOB Med Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGU00,22.555,c,ULSD 10ppm FOB ARA Barge Eur cents/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABWGO03,311.262,c,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGO03,311.474,h,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGO03,311.051,l,Gasoil 0.1%S CIF Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGS00,339.863,c,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-09-16 17:50:42,2020-09-16 00:00:00,N,Y,OK
ABWGS00,340.074,h,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-09-16 17:50:42,2020-09-16 00:00:00,N,Y,OK
ABWGS00,339.652,l,Gasoline 10ppmS CIF NWE Cargo Eur/mt,2020-09-16 17:50:42,2020-09-16 00:00:00,N,Y,OK
ABWGT03,336.694,c,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGT03,336.906,h,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGT03,336.482,l,Gasoline Eurobob FOB AR Barge Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGU00,348.518,c,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGU00,348.729,h,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGU00,348.307,l,Gasoline Prem Unleaded 10ppmS CIF Med Cargo Eur/mt,2020-09-16 17:57:56,2020-09-16 00:00:00,N,Y,OK
ABWGX03,380.697,c,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGX03,380.909,h,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGX03,380.486,l,Gasoline Reg Unleaded 98 FOB AR Barge Euro/MT MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHC00,263.447,c,Jet FOB FARAG Barge Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHC00,263.658,h,Jet FOB FARAG Barge Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHC00,263.236,l,Jet FOB FARAG Barge Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHJ00,273.79,c,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHJ00,274.002,h,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHJ00,273.579,l,ULSD 10ppmS CIF NWE Basis UK Cargo Eur/mt,2020-09-16 17:44:40,2020-09-16 00:00:00,N,Y,OK
ABWHK03,317.698,c,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHK03,317.909,h,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHK03,317.486,l,ULSD 10ppmS CIF NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABXGD00,24.917,c,Gasoline Eurobob FOB AR Barge Eur cents/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABXGG00,23.378,c,Gasoline 10PPM CIF NWE Cargo GB pence/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABXGJ03,23.507,c,Jet FOB NWE Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABXGK00,21.368,c,Jet CIF NWE Cargo Eur cents/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABXGM00,18.988,c,Jet FOB NWE Cargo GB pence/liter,2020-09-16 17:50:30,2020-09-16 00:00:00,N,Y,OK
ABXGQ03,26.309,c,ULSD 10ppm FOB NWE Cargo Eur cents/liter MAvg,2020-09-01 09:15:12,2020-08-01 00:00:00,N,Y,OK
ABWGV03,342.361,c,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGV03,342.573,h,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWGV03,342.15,l,Gasoline Prem Unleaded 10ppmS FOB Med Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHB03,287.729,c,Jet FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHB03,287.94,h,Jet FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
ABWHB03,287.517,l,Jet FOB NWE Cargo Eur/mt MAvg,2020-09-01 05:10:08,2020-08-01 00:00:00,N,Y,OK
